Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,59,43,563,valve 0,close
14,59,43,563,valve 0,open
14,59,43,563,valve 0,close
14,59,43,563,valve 0,open
14,59,43,563,valve 0,close
14,59,43,563,valve 0,open
14,59,43,563,valve 0,close
14,59,43,563,valve 0,open
14,59,43,563,valve 0,close
14,59,43,563,valve 0,open
14,59,43,563,valve 0,close
14,59,43,564,valve 0,open
14,59,43,564,valve 0,close
14,59,43,564,valve 0,open
14,59,43,564,valve 0,close
14,59,43,564,valve 0,open
14,59,43,564,valve 0,close
14,59,43,564,valve 0,open
14,59,43,564,valve 0,close
14,59,43,564,valve 0,open
14,59,43,564,valve 0,close
14,59,43,565,valve 0,open
14,59,43,565,valve 0,close
14,59,43,565,valve 0,open
14,59,43,565,valve 0,close
14,59,43,565,valve 0,open
14,59,43,565,valve 0,close
14,59,43,565,valve 0,open
14,59,43,565,valve 0,close
14,59,43,565,valve 0,open
14,59,43,565,valve 0,close
14,59,43,565,valve 0,open
14,59,43,566,valve 0,close
14,59,43,566,valve 0,open
14,59,43,566,valve 0,close
14,59,43,566,valve 0,open
14,59,43,566,valve 0,close
14,59,43,566,valve 0,open
14,59,43,566,valve 0,close
14,59,43,566,valve 0,open
14,59,43,566,valve 0,close
14,59,43,566,valve 0,open
14,59,43,566,valve 0,close
14,59,43,567,valve 0,open
14,59,43,567,valve 0,close
14,59,43,567,valve 0,open
14,59,43,567,valve 0,close
14,59,43,567,valve 0,open
14,59,43,567,valve 0,close
14,59,43,567,valve 0,open
14,59,43,567,valve 0,close
14,59,43,567,valve 0,open
14,59,43,567,valve 0,close
14,59,43,567,valve 0,open
14,59,43,568,valve 0,close
14,59,43,568,valve 0,open
14,59,43,568,valve 0,close
14,59,43,568,valve 0,open
14,59,43,568,valve 0,close
14,59,43,568,valve 0,open
14,59,43,568,valve 0,close
14,59,43,568,valve 0,open
14,59,43,568,valve 0,close
14,59,43,568,valve 0,open
14,59,43,568,valve 0,close
14,59,43,569,valve 0,open
14,59,43,569,valve 0,close
14,59,43,569,valve 0,open
14,59,43,569,valve 0,close
14,59,43,569,valve 0,open
14,59,43,569,valve 0,close
14,59,43,569,valve 0,open
14,59,43,569,valve 0,close
14,59,43,569,valve 0,open
14,59,43,569,valve 0,close
14,59,43,569,valve 0,open
14,59,43,569,valve 0,close
14,59,43,570,valve 0,open
14,59,43,570,valve 0,close
14,59,43,570,valve 0,open
14,59,43,570,valve 0,close
14,59,43,570,valve 0,open
14,59,43,570,valve 0,close
14,59,43,570,valve 0,open
14,59,43,570,valve 0,close
14,59,43,570,valve 0,open
14,59,43,570,valve 0,close
14,59,43,570,valve 0,open
14,59,43,570,valve 0,close
14,59,43,571,valve 0,open
14,59,43,571,valve 0,close
14,59,43,571,valve 0,open
14,59,43,571,valve 0,close
14,59,43,571,valve 0,open
14,59,43,571,valve 0,close
14,59,43,571,valve 0,open
14,59,43,571,valve 0,close
14,59,43,571,valve 0,open
14,59,43,571,valve 0,close
14,59,43,571,valve 0,open
14,59,43,571,valve 0,close
14,59,43,571,valve 0,open
14,59,43,571,valve 0,close
14,59,43,572,valve 0,open
14,59,43,572,valve 0,close
14,59,43,572,valve 0,open
14,59,43,572,valve 0,close
14,59,43,572,valve 0,open
14,59,43,572,valve 0,close
14,59,43,572,valve 0,open
14,59,43,572,valve 0,close
14,59,43,572,valve 0,open
14,59,43,572,valve 0,close
14,59,43,572,valve 0,open
14,59,43,572,valve 0,close
14,59,43,573,valve 0,open
14,59,43,573,valve 0,close
14,59,43,573,valve 0,open
14,59,43,573,valve 0,close
14,59,43,573,valve 0,open
14,59,43,573,valve 0,close
14,59,43,573,valve 0,open
14,59,43,573,valve 0,close
14,59,43,573,valve 0,open
14,59,43,573,valve 0,close
14,59,43,573,valve 0,open
14,59,43,573,valve 0,close
14,59,43,573,valve 0,open
14,59,43,573,valve 0,close
14,59,43,574,valve 0,open
14,59,43,574,valve 0,close
14,59,43,574,valve 0,open
14,59,43,574,valve 0,close
14,59,43,574,valve 0,open
14,59,43,574,valve 0,close
14,59,43,574,valve 0,open
14,59,43,574,valve 0,close
14,59,43,574,valve 0,open
14,59,43,574,valve 0,close
14,59,43,574,valve 0,open
14,59,43,574,valve 0,close
14,59,43,574,valve 0,open
14,59,43,575,valve 0,close
14,59,43,575,valve 0,open
14,59,43,575,valve 0,close
14,59,43,575,valve 0,open
14,59,43,575,valve 0,close
14,59,43,575,valve 0,open
14,59,43,575,valve 0,close
14,59,43,575,valve 0,open
14,59,43,575,valve 0,close
14,59,43,575,valve 0,open
14,59,43,575,valve 0,close
14,59,43,575,valve 0,open
14,59,43,575,valve 0,close
14,59,43,575,valve 0,open
14,59,43,576,valve 0,close
14,59,43,576,valve 0,open
14,59,43,576,valve 0,close
14,59,43,576,valve 0,open
14,59,43,576,valve 0,close
14,59,43,576,valve 0,open
14,59,43,576,valve 0,close
14,59,43,576,valve 0,open
14,59,43,576,valve 0,close
14,59,43,576,valve 0,open
14,59,43,576,valve 0,close
14,59,43,576,valve 0,open
14,59,43,576,valve 0,close
14,59,43,577,valve 0,open
14,59,43,577,valve 0,close
14,59,43,577,valve 0,open
14,59,43,577,valve 0,close
14,59,43,577,valve 0,open
14,59,43,577,valve 0,close
14,59,43,577,valve 0,open
14,59,43,577,valve 0,close
14,59,43,577,valve 0,open
14,59,43,577,valve 0,close
14,59,43,577,valve 0,open
14,59,43,577,valve 0,close
14,59,43,577,valve 0,open
14,59,43,577,valve 0,close
14,59,43,578,valve 0,open
14,59,43,578,valve 0,close
14,59,43,578,valve 0,open
14,59,43,578,valve 0,close
14,59,43,578,valve 0,open
14,59,43,578,valve 0,close
14,59,43,578,valve 0,open
14,59,43,578,valve 0,close
14,59,43,578,valve 0,open
14,59,43,578,valve 0,close
14,59,43,578,valve 0,open
14,59,43,578,valve 0,close
14,59,43,578,valve 0,open
14,59,43,578,valve 0,close
14,59,43,579,valve 0,open
14,59,43,579,valve 0,close
14,59,43,579,valve 0,open
14,59,43,579,valve 0,close
14,59,43,579,pump 1,stop
14,59,43,580,pump 0,infuse
14,59,43,580,valve 0,open
14,59,43,580,valve 2,open
14,59,43,589,Pump 1,"Response: >
:"
14,59,43,589,Pump 0,Response: 
14,59,43,599,valve 1,close
14,59,43,599,valve 3,close
14,59,44,309,valve 1,open
14,59,44,309,valve 1,close
14,59,44,309,valve 1,open
14,59,44,309,valve 1,close
14,59,44,309,valve 1,open
14,59,44,309,valve 1,close
14,59,44,309,valve 1,open
14,59,44,310,valve 1,close
14,59,44,310,valve 1,open
14,59,44,310,valve 1,close
14,59,44,310,valve 1,open
14,59,44,310,valve 1,close
14,59,44,310,valve 1,open
14,59,44,310,valve 1,close
14,59,44,310,valve 1,open
14,59,44,310,valve 1,close
14,59,44,310,valve 1,open
14,59,44,310,valve 1,close
14,59,44,310,valve 1,open
14,59,44,310,valve 1,close
14,59,44,311,valve 1,open
14,59,44,311,valve 1,close
14,59,44,311,valve 1,open
14,59,44,311,valve 1,close
14,59,44,311,valve 1,open
14,59,44,311,valve 1,close
14,59,44,311,valve 1,open
14,59,44,311,valve 1,close
14,59,44,311,valve 1,open
14,59,44,311,valve 1,close
14,59,44,311,valve 1,open
14,59,44,311,valve 1,close
14,59,44,311,valve 1,open
14,59,44,311,valve 1,close
14,59,44,312,valve 1,open
14,59,44,312,valve 1,close
14,59,44,312,valve 1,open
14,59,44,312,valve 1,close
14,59,44,312,valve 1,open
14,59,44,312,valve 1,close
14,59,44,312,valve 1,open
14,59,44,312,valve 1,close
14,59,44,312,valve 1,open
14,59,44,312,valve 1,close
14,59,44,312,valve 1,open
14,59,44,313,valve 1,close
14,59,44,313,valve 1,open
14,59,44,313,valve 1,close
14,59,44,313,valve 1,open
14,59,44,313,valve 1,close
14,59,44,313,valve 1,open
14,59,44,313,valve 1,close
14,59,44,313,valve 1,open
14,59,44,313,valve 1,close
14,59,44,313,valve 1,open
14,59,44,313,valve 1,close
14,59,44,314,valve 1,open
14,59,44,314,valve 1,close
14,59,44,314,valve 1,open
14,59,44,314,valve 1,close
14,59,44,314,valve 1,open
14,59,44,314,valve 1,close
14,59,44,314,valve 1,open
14,59,44,314,valve 1,close
14,59,44,314,valve 1,open
14,59,44,314,valve 1,close
14,59,44,315,valve 1,open
14,59,44,315,valve 1,close
14,59,44,315,valve 1,open
14,59,44,315,valve 1,close
14,59,44,315,valve 1,open
14,59,44,315,valve 1,close
14,59,44,315,valve 1,open
14,59,44,315,valve 1,close
14,59,44,315,valve 1,open
14,59,44,315,valve 1,close
14,59,44,315,valve 1,open
14,59,44,316,valve 1,close
14,59,44,316,valve 1,open
14,59,44,316,valve 1,close
14,59,44,316,valve 1,open
14,59,44,316,valve 1,close
14,59,44,316,valve 1,open
14,59,44,316,valve 1,close
14,59,44,316,valve 1,open
14,59,44,316,valve 1,close
14,59,44,316,valve 1,open
14,59,44,317,valve 1,close
14,59,44,317,valve 1,open
14,59,44,317,valve 1,close
14,59,44,317,valve 1,open
14,59,44,317,valve 1,close
14,59,44,317,valve 1,open
14,59,44,317,valve 1,close
14,59,44,317,valve 1,open
14,59,44,317,valve 1,close
14,59,44,317,valve 1,open
14,59,44,317,valve 1,close
14,59,44,318,valve 1,open
14,59,44,318,valve 1,close
14,59,44,318,valve 1,open
14,59,44,318,valve 1,close
14,59,44,318,valve 1,open
14,59,44,318,valve 1,close
14,59,44,318,valve 1,open
14,59,44,318,valve 1,close
14,59,44,318,valve 1,open
14,59,44,318,valve 1,close
14,59,44,318,valve 1,open
14,59,44,319,valve 1,close
14,59,44,319,valve 1,open
14,59,44,319,valve 1,close
14,59,44,319,valve 1,open
14,59,44,319,valve 1,close
14,59,44,319,valve 1,open
14,59,44,319,valve 1,close
14,59,44,319,valve 1,open
14,59,44,319,valve 1,close
14,59,44,319,valve 1,open
14,59,44,319,valve 1,close
14,59,44,320,valve 1,open
14,59,44,320,valve 1,close
14,59,44,320,valve 1,open
14,59,44,320,valve 1,close
14,59,44,320,valve 1,open
14,59,44,320,valve 1,close
14,59,44,320,valve 1,open
14,59,44,320,valve 1,close
14,59,44,320,valve 1,open
14,59,44,320,valve 1,close
14,59,44,320,valve 1,open
14,59,44,321,valve 1,close
14,59,44,321,valve 1,open
14,59,44,321,valve 1,close
14,59,44,321,valve 1,open
14,59,44,321,valve 1,close
14,59,44,321,valve 1,open
14,59,44,321,valve 1,close
14,59,44,321,valve 1,open
14,59,44,321,valve 1,close
14,59,44,321,valve 1,open
14,59,44,321,valve 1,close
14,59,44,322,valve 1,open
14,59,44,322,valve 1,close
14,59,44,322,valve 1,open
14,59,44,322,valve 1,close
14,59,44,322,valve 1,open
14,59,44,322,valve 1,close
14,59,44,322,valve 1,open
14,59,44,322,valve 1,close
14,59,44,322,valve 1,open
14,59,44,322,valve 1,close
14,59,44,323,valve 1,open
14,59,44,323,valve 1,close
14,59,44,323,valve 1,open
14,59,44,323,valve 1,close
14,59,44,323,valve 1,open
14,59,44,323,valve 1,close
14,59,44,323,valve 1,open
14,59,44,323,valve 1,close
14,59,44,323,valve 1,open
14,59,44,323,valve 1,close
14,59,44,324,valve 1,open
14,59,44,324,valve 1,close
14,59,44,324,valve 1,open
14,59,44,324,valve 1,close
14,59,44,324,valve 1,open
14,59,44,324,valve 1,close
14,59,44,324,valve 1,open
14,59,44,324,valve 1,close
14,59,44,324,valve 1,open
14,59,44,324,valve 1,close
14,59,44,325,valve 1,open
14,59,44,325,valve 1,close
14,59,44,325,valve 1,open
14,59,44,325,valve 1,close
14,59,44,325,valve 1,open
14,59,44,325,valve 1,close
14,59,44,325,valve 1,open
14,59,44,325,valve 1,close
14,59,44,325,valve 1,open
14,59,44,325,valve 1,close
14,59,44,325,valve 1,open
14,59,44,326,valve 1,close
14,59,44,326,valve 1,open
14,59,44,326,valve 1,close
14,59,44,326,valve 1,open
14,59,44,326,valve 1,close
14,59,44,326,valve 1,open
14,59,44,326,valve 1,close
14,59,44,326,valve 1,open
14,59,44,326,valve 1,close
14,59,44,326,valve 1,open
14,59,44,326,valve 1,close
14,59,44,327,valve 1,open
14,59,44,327,valve 1,close
14,59,44,327,valve 1,open
14,59,44,327,valve 1,close
14,59,44,327,valve 1,open
14,59,44,327,valve 1,close
14,59,44,327,valve 1,open
14,59,44,327,valve 1,close
14,59,44,327,valve 1,open
14,59,44,327,valve 1,close
14,59,44,327,valve 1,open
14,59,44,328,valve 1,close
14,59,44,328,valve 1,open
14,59,44,328,valve 1,close
14,59,44,328,valve 1,open
14,59,44,328,valve 1,close
14,59,44,328,valve 1,open
14,59,44,328,valve 1,close
14,59,44,328,valve 1,open
14,59,44,328,valve 1,close
14,59,44,328,valve 1,open
14,59,44,329,valve 1,close
14,59,44,329,valve 1,open
14,59,44,329,valve 1,close
14,59,44,329,pump 0,stop
14,59,44,329,pump 1,infuse
14,59,44,329,valve 1,open
14,59,44,329,valve 3,open
14,59,44,339,Pump 0,"Response: >
:"
14,59,44,339,Pump 1,Response: 
14,59,44,349,valve 0,close
14,59,44,349,valve 2,close
14,59,45,59,valve 0,open
14,59,45,59,valve 0,close
14,59,45,59,valve 0,open
14,59,45,59,valve 0,close
14,59,45,59,valve 0,open
14,59,45,60,valve 0,close
14,59,45,60,valve 0,open
14,59,45,60,valve 0,close
14,59,45,60,valve 0,open
14,59,45,60,valve 0,close
14,59,45,60,valve 0,open
14,59,45,60,valve 0,close
14,59,45,60,valve 0,open
14,59,45,60,valve 0,close
14,59,45,60,valve 0,open
14,59,45,60,valve 0,close
14,59,45,61,valve 0,open
14,59,45,61,valve 0,close
14,59,45,61,valve 0,open
14,59,45,61,valve 0,close
14,59,45,61,valve 0,open
14,59,45,61,valve 0,close
14,59,45,61,valve 0,open
14,59,45,61,valve 0,close
14,59,45,61,valve 0,open
14,59,45,61,valve 0,close
14,59,45,61,valve 0,open
14,59,45,62,valve 0,close
14,59,45,62,valve 0,open
14,59,45,62,valve 0,close
14,59,45,62,valve 0,open
14,59,45,62,valve 0,close
14,59,45,62,valve 0,open
14,59,45,62,valve 0,close
14,59,45,62,valve 0,open
14,59,45,62,valve 0,close
14,59,45,62,valve 0,open
14,59,45,62,valve 0,close
14,59,45,63,valve 0,open
14,59,45,63,valve 0,close
14,59,45,63,valve 0,open
14,59,45,63,valve 0,close
14,59,45,63,valve 0,open
14,59,45,63,valve 0,close
14,59,45,63,valve 0,open
14,59,45,63,valve 0,close
14,59,45,63,valve 0,open
14,59,45,63,valve 0,close
14,59,45,63,valve 0,open
14,59,45,64,valve 0,close
14,59,45,64,valve 0,open
14,59,45,64,valve 0,close
14,59,45,64,valve 0,open
14,59,45,64,valve 0,close
14,59,45,64,valve 0,open
14,59,45,64,valve 0,close
14,59,45,64,valve 0,open
14,59,45,64,valve 0,close
14,59,45,64,valve 0,open
14,59,45,64,valve 0,close
14,59,45,65,valve 0,open
14,59,45,65,valve 0,close
14,59,45,65,valve 0,open
14,59,45,65,valve 0,close
14,59,45,65,valve 0,open
14,59,45,65,valve 0,close
14,59,45,65,valve 0,open
14,59,45,65,valve 0,close
14,59,45,65,valve 0,open
14,59,45,65,valve 0,close
14,59,45,65,valve 0,open
14,59,45,65,valve 0,close
14,59,45,65,valve 0,open
14,59,45,65,valve 0,close
14,59,45,66,valve 0,open
14,59,45,66,valve 0,close
14,59,45,66,valve 0,open
14,59,45,66,valve 0,close
14,59,45,66,valve 0,open
14,59,45,66,valve 0,close
14,59,45,66,valve 0,open
14,59,45,66,valve 0,close
14,59,45,66,valve 0,open
14,59,45,66,valve 0,close
14,59,45,66,valve 0,open
14,59,45,66,valve 0,close
14,59,45,66,valve 0,open
14,59,45,66,valve 0,close
14,59,45,67,valve 0,open
14,59,45,67,valve 0,close
14,59,45,67,valve 0,open
14,59,45,67,valve 0,close
14,59,45,67,valve 0,open
14,59,45,67,valve 0,close
14,59,45,67,valve 0,open
14,59,45,67,valve 0,close
14,59,45,67,valve 0,open
14,59,45,67,valve 0,close
14,59,45,67,valve 0,open
14,59,45,67,valve 0,close
14,59,45,67,valve 0,open
14,59,45,67,valve 0,close
14,59,45,68,valve 0,open
14,59,45,68,valve 0,close
14,59,45,68,valve 0,open
14,59,45,68,valve 0,close
14,59,45,68,valve 0,open
14,59,45,68,valve 0,close
14,59,45,68,valve 0,open
14,59,45,68,valve 0,close
14,59,45,68,valve 0,open
14,59,45,68,valve 0,close
14,59,45,68,valve 0,open
14,59,45,69,valve 0,close
14,59,45,69,valve 0,open
14,59,45,69,valve 0,close
14,59,45,69,valve 0,open
14,59,45,69,valve 0,close
14,59,45,69,valve 0,open
14,59,45,69,valve 0,close
14,59,45,69,valve 0,open
14,59,45,69,valve 0,close
14,59,45,69,valve 0,open
14,59,45,69,valve 0,close
14,59,45,70,valve 0,open
14,59,45,70,valve 0,close
14,59,45,70,valve 0,open
14,59,45,70,valve 0,close
14,59,45,70,valve 0,open
14,59,45,70,valve 0,close
14,59,45,70,valve 0,open
14,59,45,70,valve 0,close
14,59,45,70,valve 0,open
14,59,45,70,valve 0,close
14,59,45,71,valve 0,open
14,59,45,71,valve 0,close
14,59,45,71,valve 0,open
14,59,45,71,valve 0,close
14,59,45,71,valve 0,open
14,59,45,71,valve 0,close
14,59,45,71,valve 0,open
14,59,45,71,valve 0,close
14,59,45,71,valve 0,open
14,59,45,71,valve 0,close
14,59,45,71,valve 0,open
14,59,45,72,valve 0,close
14,59,45,72,valve 0,open
14,59,45,72,valve 0,close
14,59,45,72,valve 0,open
14,59,45,72,valve 0,close
14,59,45,72,valve 0,open
14,59,45,72,valve 0,close
14,59,45,72,valve 0,open
14,59,45,72,valve 0,close
14,59,45,72,valve 0,open
14,59,45,73,valve 0,close
14,59,45,73,valve 0,open
14,59,45,73,valve 0,close
14,59,45,73,valve 0,open
14,59,45,73,valve 0,close
14,59,45,73,valve 0,open
14,59,45,73,valve 0,close
14,59,45,73,valve 0,open
14,59,45,73,valve 0,close
14,59,45,73,valve 0,open
14,59,45,73,valve 0,close
14,59,45,74,valve 0,open
14,59,45,74,valve 0,close
14,59,45,74,valve 0,open
14,59,45,74,valve 0,close
14,59,45,74,valve 0,open
14,59,45,74,valve 0,close
14,59,45,74,valve 0,open
14,59,45,74,valve 0,close
14,59,45,74,valve 0,open
14,59,45,74,valve 0,close
14,59,45,74,valve 0,open
14,59,45,74,valve 0,close
14,59,45,75,valve 0,open
14,59,45,75,valve 0,close
14,59,45,75,valve 0,open
14,59,45,75,valve 0,close
14,59,45,75,valve 0,open
14,59,45,75,valve 0,close
14,59,45,75,valve 0,open
14,59,45,75,valve 0,close
14,59,45,75,valve 0,open
14,59,45,75,valve 0,close
14,59,45,75,valve 0,open
14,59,45,76,valve 0,close
14,59,45,76,valve 0,open
14,59,45,76,valve 0,close
14,59,45,76,valve 0,open
14,59,45,76,valve 0,close
14,59,45,76,valve 0,open
14,59,45,76,valve 0,close
14,59,45,76,valve 0,open
14,59,45,76,valve 0,close
14,59,45,76,valve 0,open
14,59,45,77,valve 0,close
14,59,45,77,valve 0,open
14,59,45,77,valve 0,close
14,59,45,77,valve 0,open
14,59,45,77,valve 0,close
14,59,45,77,valve 0,open
14,59,45,77,valve 0,close
14,59,45,77,valve 0,open
14,59,45,77,valve 0,close
14,59,45,77,valve 0,open
14,59,45,77,valve 0,close
14,59,45,78,valve 0,open
14,59,45,78,valve 0,close
14,59,45,78,valve 0,open
14,59,45,78,valve 0,close
14,59,45,78,valve 0,open
14,59,45,78,valve 0,close
14,59,45,78,valve 0,open
14,59,45,78,valve 0,close
14,59,45,78,valve 0,open
14,59,45,78,valve 0,close
14,59,45,78,valve 0,open
14,59,45,79,valve 0,close
14,59,45,79,valve 0,open
14,59,45,79,valve 0,close
14,59,45,79,pump 1,stop
14,59,45,79,pump 0,infuse
14,59,45,79,valve 0,open
14,59,45,79,valve 2,open
14,59,45,89,Pump 1,"Response: >
:"
14,59,45,89,Pump 0,Response: 
14,59,45,99,valve 1,close
14,59,45,99,valve 3,close
14,59,45,809,valve 1,open
14,59,45,809,valve 1,close
14,59,45,809,valve 1,open
14,59,45,809,valve 1,close
14,59,45,809,valve 1,open
14,59,45,810,valve 1,close
14,59,45,810,valve 1,open
14,59,45,810,valve 1,close
14,59,45,810,valve 1,open
14,59,45,810,valve 1,close
14,59,45,810,valve 1,open
14,59,45,810,valve 1,close
14,59,45,810,valve 1,open
14,59,45,810,valve 1,close
14,59,45,810,valve 1,open
14,59,45,810,valve 1,close
14,59,45,811,valve 1,open
14,59,45,811,valve 1,close
14,59,45,811,valve 1,open
14,59,45,811,valve 1,close
14,59,45,811,valve 1,open
14,59,45,811,valve 1,close
14,59,45,811,valve 1,open
14,59,45,811,valve 1,close
14,59,45,811,valve 1,open
14,59,45,811,valve 1,close
14,59,45,811,valve 1,open
14,59,45,812,valve 1,close
14,59,45,812,valve 1,open
14,59,45,812,valve 1,close
14,59,45,812,valve 1,open
14,59,45,812,valve 1,close
14,59,45,812,valve 1,open
14,59,45,812,valve 1,close
14,59,45,812,valve 1,open
14,59,45,812,valve 1,close
14,59,45,812,valve 1,open
14,59,45,813,valve 1,close
14,59,45,813,valve 1,open
14,59,45,813,valve 1,close
14,59,45,813,valve 1,open
14,59,45,813,valve 1,close
14,59,45,813,valve 1,open
14,59,45,813,valve 1,close
14,59,45,813,valve 1,open
14,59,45,813,valve 1,close
14,59,45,813,valve 1,open
14,59,45,813,valve 1,close
14,59,45,814,valve 1,open
14,59,45,814,valve 1,close
14,59,45,814,valve 1,open
14,59,45,814,valve 1,close
14,59,45,814,valve 1,open
14,59,45,814,valve 1,close
14,59,45,814,valve 1,open
14,59,45,814,valve 1,close
